"name","orig_id","streetAddress","state","location","platinum"
"ORIENT EXCHANGE","AAU410243","Shop 51 Liverpool Plaza","NSW","-33.921157,150.922897","Y"
"AUSTRALIA POST","AAU920731","Shop 206 166 174 Hawkesbury Road","NSW","-33.80293,150.988409","N"
"AUSTRALIA POST","AAU632784","U 2 126 Ashford Ave","NSW","-33.938234,150.988994","N"
"AUSTRALIA POST","AAU272917","225a Fowler Rd","NSW","-33.850757,150.972224","N"
"YENNORA NEWSAGENCY","AAU590422","152 Fair Street","NSW","-33.86855,150.969847","N"
"AUSTRALIA POST","AAU337676","1 Amor St","NSW","-33.687284,151.108083","N"
"FAYAD FAYAD","AAU782065","4 29 33 Darcy Road","NSW","-33.804037,150.979436","N"
"AUSTRALIA POST","AAU273457","171 Oak Rd","NSW","-34.034611,151.07077","N"
"AUSTRALIA POST","AAU632861","Shop 52 47-61 Shephards Dr","NSW","-33.721227,151.04306","N"
"TSG WENTWORTHVILLE","AAU782494","Shop 11 326  336 Great Western Highway","NSW","-33.815304,150.971704","N"
"BIG BITE INDIAN FAST FOOD","AR6063050","326 336 Great Western Highway","NSW","-33.81531,150.9717","N"
"AUSTRALIA POST","AAU275844","139 Flora St","NSW","-34.031697,151.058169","N"
"AUSTRALIA POST","AAU274238","1747 Pittwater Rd","NSW","-33.678538,151.302926","N"
"WENTWORTHVILLE NEWSAGENCY","AAU782438","43 Station Street","NSW","-33.808475,150.971815","N"
"APNA MART","AAU590994","5-7 Station St","NSW","-33.807517,150.972049","N"
"AUSTRALIA POST","AAU271675","138 Wattle Ave","NSW","-33.884891,150.961404","N"
"AUSTRALIA POST","AAU276757","Shop 5 497-499 Polding Street","NSW","-33.858951,150.8985","Y"
"AUSTRALIA POST","AAU334057","65 Dunmore St","NSW","-33.807475,150.970417","N"
"THANH PHONG BUI","AAU592446","U 2 81 The Crescent","NSW","-33.871775,150.95685","N"
"CASH STOP FINANCIAL SERVICES","AAU260477","Shop G52","NSW","-33.86894,150.956439","N"
"AUSTRALIA POST","AAU632454","Shop 27 Emma Crescent","NSW","-33.791864,150.973637","N"
"AUSTRALIA POST","AAU635732","121 Yala Road","NSW","-34.01813,151.029409","N"
"AL TAIF FOR MONEY TRANSFER AND EXCHANGE","AR6012515","9 Nelson Street","NSW","-33.86916,150.95474","N"
"AUSTRALIA POST","AAU271015","Stockland Mall","NSW","-33.759269,150.991524","N"
"K M BEDS AND FURNITURE","AAU100966","1-2/95-97 Ware Street","NSW","-33.870025,150.954352","N"
"AUSTRALIA POST","AAU923019","601 Pacific Hwy","NSW","-33.670986,151.114729","N"
"AUSTRALIA POST","AAU271334","Shop 44 100 Bonnyrigg Avenue","NSW","-33.88623,150.88864","Y"
"AUSTRALIA POST","AAU273611","Shop 7 206-216 Hume Highway","NSW","-33.897204,150.953995","N"
"AUSTRALIA POST","AAU273842","Shop 4 63 Hill Rd","NSW","-33.931433,150.896147","Y"
"RMART MARKET CONVENIENCE STORE","AR6062587","5b 210 216 Hume Hwy","NSW","-33.89701,150.95344","N"
"UNIMONI PTY LTD","AAU200055","Shop 1 , 72 - 74 Main Street","NSW","-33.770189,150.90906","Y"
"CASH STOP FINANCIAL SERVICES","AAU260202","1/64-70 Main St","NSW","-33.770014,150.909025","Y"
"AUSTRALIA POST","AAU921424","Casula Mall Shopping Centre","NSW","-33.948167,150.900403","Y"
"AUSTRALIA POST","AAU276713","Shop 3061 Westpoint Shopping Centre","NSW","-33.770318,150.908352","Y"
"AUSTRALIA POST","AAU922283","Shop 42 152 194 Allison Crescent","NSW","-34.013393,151.015836","N"
"UNIMONI PTY LTD","AAU200220","Shop 274k, Level 1, Castle Towers Shoppi","NSW","-33.73345,151.00577","N"
"GREYSTANES CENTRE NEWSAGENCY","AAU344814","Shop 19 665 669 Merrylands Road","NSW","-33.828962,150.95196","N"
"AUSTRALIA POST","AAU636216","Shop T1d 665-669 Merrylands Rd","NSW","-33.828859,150.951736","N"
"AUSTRALIA POST","AAU271707","284 Old Northern Rd","NSW","-33.732246,151.005418","N"
"NEXTRA CASTLE TOWERS","AAU385129","Shop 268 Castle Towers Shoppin","NSW","-33.732149,151.005479","N"
"AUSTRALIA POST","AAU271796","Unit 4 33 Mitchell St","NSW","-33.773274,150.97088","N"
"AUSTRALIA POST","AAU278441","Shop 2 And 3 Miller Shopping Centre","NSW","-33.919251,150.883481","Y"
"SARAVANA S SPICE STORE","AR6060695","Ayngaran Video 5 7-10 Joyce Street","NSW","-33.80209,150.95632","N"
"AUSTRALIA POST","AAU631387","Shop 3 22 24 Brighton St","NSW","-34.084502,151.151593","N"
"AUSTRALIA POST","AAU278364","132 Pendle Way","NSW","-33.802217,150.955227","N"
"PENDLE HILL NEWSAGENCY","AAU346850","140 Pendle Way","NSW","-33.801941,150.955282","N"
"AUSTRALIA POST","AAU921578","Unit 1 757 Pacific Highway","NSW","-33.656138,151.134148","N"
"CANLEY VALE NEWSAGENCY","AAU292795","Shop 1 1 Canley Vale Rd","NSW","-33.887122,150.943174","N"
"AUSTRALIA POST","AAU924780","26 Bungaree Road","NSW","-33.787898,150.960573","N"
"AUSTRALIA POST","AAU633004","U 4 12 Canley Vale Rd","NSW","-33.88714,150.942615","N"
"AUSTRALIA POST","AAU278430","Shop 2 Smithfield Square","NSW","-33.853236,150.940091","N"
"AUSTRALIA POST","AAU333506","U 2 5 Kalinya St","NSW","-33.660268,151.310042","N"
"HAMDY ABDULKHALIK","AAU592282","275 The Boulevarde","NSW","-33.862153,150.938675","N"
"AUSTRALIA POST","AAU925891","199 The Boulevarde","NSW","-33.864348,150.938248","N"
"AUSTRALIA POST","AAU274272","Shop 25b Stockton Avenue","NSW","-33.931876,150.948328","N"
"AUSTRALIA POST","AAU272984","48 Walder Rd","NSW","-33.948442,150.9544","N"
"SYDNEY SAIGON EXCHANGE PTY LTD","AR6061542","Shop C 31b Arthur Street","NSW","-33.89441,150.93759","N"
"SYDNEY SAIGON EXCHANGE","AR6062060","31b Arthur Street","NSW","-33.89441,150.93759","N"
"AUSTRALIA POST","AAU271554","Shops 6-8 Commercial Centre","NSW","-33.894424,150.937011","N"
"MITCHUM NEWS","AAU780964","U 27 8 Dutton Lane","NSW","-33.89426,150.936542","N"
"AUSTRALIA POST","AAU926803","Shop 31 189 Wilson Road","NSW","-33.907379,150.867721","Y"
"CEYLON SPICE MART","AR6061300","Shop 1 15-19 Toongabbie Road","NSW","-33.78845,150.951","N"
"MEE DEE PLUS PTY LTD","AAU593623","Shop 18 43 47 Park Road","NSW","-33.89367,150.934583","N"
"SPICE MINI MART","AAU591984","6 Aurelia St","NSW","-33.787798,150.950806","N"
"TRADE 99 PTY LTD","AAU780216","46 Aurelia St","NSW","-33.788575,150.949767","N"
"AUSTRALIA POST","AAU633873","Shop P20 17 19 Aurelia Street","NSW","-33.788007,150.949946","N"
"INDIAN SPICES SUPERMARKET","AR6061058","Shop 28-29/45-47 Aurelia Street","NSW","-33.7889,150.948132","N"
"BATHURST ST NEWSAGENCY PTY LTD","AAU781152","Shop 2 41 Bathurst Street","NSW","-33.81412,150.937655","N"
"AUSTRALIA POST","AAU334310","1860 Pittwater Rd","NSW","-33.644675,151.284262","N"
"AUSTRALIA POST","AAU274601","31 Foamcrest Ave","NSW","-33.654451,151.319879","N"
"AUSTRALIA POST","AAU635480","U 1 203 Canley Vale Rd","NSW","-33.884023,150.927483","N"
"Hai Ha Money Transfer Canley Heights","AAU591412","U 1 238 Canley Vale Rd","NSW","-33.884165,150.926233","N"
"WARWICK FARM NEWSAGENCY","AAU345574","12 14 Hume Hwy","NSW","-33.914267,150.93008","N"
"VIP CAR CARE HURSTVILLE","AAU780414","Shop 6 Wattle Grove Shopping Ctr Village","NSW","-33.954744,150.943714","N"
"DUBLIN NEWSAGENCY SMITHFIELD","AAU389145","U 2 66 Dublin St","NSW","-33.854439,150.924479","N"
"TSG TOBACCO STATION","AR6061508","62 Dublin Street","NSW","-33.8547,150.92444","N"
"AUSTRALIA POST","AAU278935","Shop 20a  508-516 Old Northern Road","NSW","-33.692527,151.018743","N"
"AUSTRALIA POST","AAU637790","642 Old Northern Rd","NSW","-33.682193,151.028132","N"
"TRAVELEX","AAU000909","K2013 Westfield Shopping Centr","NSW","-33.919825,150.92566","N"
"AUSTRALIA POST","AAU330657","244-250 George St","NSW","-33.919825,150.92566","N"
"AUSTRALIA POST","AAU278638","U 3 21 Hill End Rd","NSW","-33.762508,150.869708","Y"
"NILE MIX BUSINESS","AR6061289","44 Railway Street","NSW","-33.92448,150.92554","N"
"UNIMONI PTY LTD","AAU200109","Kiosk 1200 , Ground Floor","NSW","-33.92017,150.924133","N"
"CASH STOP FINANCIAL SERVICES","AAU260103","41 Moore St","NSW","-33.922496,150.924556","N"
"AATY SUPERMARKET","AR6061025","53 Moore Street","NSW","-33.922437,150.924251","N"
"BEO TRAVEL PTY LIMITED","AR6060992","68 Moore Street Liverpool Nsw 2170","NSW","-33.92284,150.92421","N"
"AUSTRALIA POST","AAU274711","26 Brookhollow Ave","NSW","-33.734444,150.965962","N"
"LIVERPOOL PLAZA NEWSAGENCY","AAU383709","Shop 26 Liverpool Plaza","NSW","-33.921593,150.923253","N"
"NEWSPOINT","AAU782076","Shop L1 1079 1080 Macquarie Street","NSW","-33.918823,150.922512","N"
"AUSTRALIA POST","AAU275448","3 Powers Rd","NSW","-33.774025,150.939569","N"
"METRO PETROLEUM (TOONGABBIE)","AR6061739","59 The Crescent","NSW","-33.79595,150.92979","N"
"MIDDLE EAST SUPER MARKET","AR6060101","214 Northunmbert Street","NSW","-33.92299,150.92268","N"
"BLUE SKY INTL PTY LTD","AAU781042","4 Century Cct","NSW","-33.733014,150.962514","N"
"AUSTRALIA POST","AAU339414","20 Artillery Cres","NSW","-33.77152,150.935689","N"
"WAKELEY NEWSAGENCY","AAU781284","Shop 4 30 Bulls Road","NSW","-33.87021,150.911474","N"
"WELLNESS 1 CHEMIST PTY LTD","AR6060408","Shop 5 & 6 Level Ground Floor 3","NSW","-33.91835,150.91565","N"
"NANDS PHARMACY","AR6062718","Unit 1 187 Elizabeth Drive","NSW","-33.91836,150.9156","N"
"AUSTRALIA POST","AAU275624","Shop 69 224 Prospect Highway","NSW","-33.77521,150.931732","N"
"AUSTRALIA POST","AAU635457","Shop 7  The Horsley Drive","NSW","-33.850545,150.909456","N"
"AUSTRALIA POST","AAU271136","10a Berowra Waters Rd","NSW","-33.623525,151.150805","N"
"CASH STOP FINANCIAL SERVICES","AAU261182","Shop 3 14 Oxford Rd","NSW","-33.997833,150.86548","Y"
"AUSTRALIA POST","AAU270816","45 Avalon Pde","NSW","-33.636294,151.328427","N"
"A AND J GIWARGIS AUST PTY LTD","AR6061519","57 Canberra Street","NSW","-33.88159,150.90345","N"
"AUSTRALIA POST","AAU273578","Cnr Commerical And Northcott Roads","NSW","-33.761487,150.930506","N"
"AUSTRALIA POST","AAU276780","379-381 Victoria St","NSW","-33.846995,150.902878","N"
"AUSTRALIA POST","AAU272445","64 Station St","NSW","-34.065961,151.012765","N"
"ST MARTINS VILLAGE NEWSAGENCY","AAU388232","Shop 1 St Martins Village Shopping Ctr","NSW","-33.782103,150.919525","N"
"AUSTRALIA POST","AAU925198","50 Meadows Road","NSW","-33.895531,150.902695","N"
"AUSTRALIA POST","AAU338776","Shop 10 360 Galston Rd","NSW","-33.652156,151.045435","N"
"WETHERILL PARK","AAU003210","Kiosk 25, Stocklands Shopping","NSW","-33.858798,150.898955","N"
"LUCKY NEWSAGENCY","AAU292894","Shop4/509 Corner Home Highway","NSW","-33.943152,150.910957","N"
"HAR KIRPA MIXED BUSINESS","AAU388122","Shop 2 54","NSW","-33.935092,150.906225","N"
"AUSTRALIA POST","AAU639758","75c Boundary Road","NSW","-33.935023,150.906033","N"
"AUSTRALIA POST","AAU337995","Shop 4 5 33 Windsor Rd","NSW","-33.712115,150.958201","N"
"INDIAN GROCERIES BLACKTOWN PTY LTD","AAU782009","10 Lock Street","NSW","-33.779136,150.913886","N"
"AUSTRALIA POST","AAU271093","Shop 17, Berowra Village Shopping Cntr","NSW","-33.61314,151.13849","N"
"AUSTRALIA POST","AAU272852","Greenfield Park Mall","NSW","-33.87146,150.889862","N"
"AJAJ SUPERMARKET","AR6061717","141 Reilly Street","NSW","-33.93196,150.89765","N"
"AUSTRALIA POST","AAU633905","Shop 51 260 Jersey Rd","NSW","-33.745423,150.835387","Y"
"LURNEA FRUIT MARKET","AR6060387","63 Hill Road","NSW","-33.93133,150.89591","N"
"AUSTRALIA POST","AAU273336","Shop 5 Village Centre","NSW","-33.660845,151.00574","N"
"DAHABSHIIL SYDNEY","AR6060529","30 Flushcombe Rd","NSW","-33.77037,150.90875","N"
"TRAVELEX","AAU000877","Shop 1013","NSW","-33.770099,150.908503","N"
"BIG BITE INDIAN FAST FOOD BLACKTOWN","AR6063335","143 Stephen Street","NSW","-33.75514,150.91527","N"
"GLENWOOD NEWSAGENCY","AR6060299","Shop 8 Glenwood Shopping Centre","NSW","-33.73413,150.92815","N"
"AUSTRALIA POST","AAU271224","22 Main St","NSW","-33.769068,150.907689","N"
"AUSTRALIAN EXCHANGE P L","AAU593689","Shop Sp0034 1 Ingham Dr","NSW","-33.948049,150.897514","N"
"URBAN HATTI","AR6062510","Shop 14 21 Hezlett Road","NSW","-33.69782,150.95688","N"
"CASH STOP FINANCIAL SERVICES","AAU261072","Shop 10 Westfield Shopping Cen","NSW","-33.766452,150.820314","Y"
"LOLAS ISLAND SHOP","AR6061432","12 Khancoban Street","NSW","-33.90839,150.88475","N"
"AUSTRALIA POST","AAU274337","Shop 33-34 Carlisle Avenue","NSW","-33.76717,150.817526","Y"
"MILLER NEWSAGENCY","AAU216269","And Shop 49 50 Miller Shopping Ctr","NSW","-33.919058,150.88362","N"
"AUSTRALIA POST","AAU927761","Shop 2 90 Cartwright Avenue","NSW","-33.918814,150.883147","N"
"AUSTRALIA POST","AAU337434","31 Mount Druitt Rd","NSW","-33.76984,150.812464","Y"
"QUICKSTOP AUTOMOTIVE","AR6061762","9 Lyn Parade","NSW","-33.93073,150.885993","N"
"CASULA INDIAN MART","AR6061047","Shop 10 633 639 Hume Highway","NSW","-33.955245,150.892394","N"
"KAUR KOLLECTION","AR6062356","94 Kildare Road","NSW","-33.77022,150.89793","N"
"WALTERS RD NEWSAGENCY","AAU386351","74e Walters Rd","NSW","-33.777925,150.894493","N"
"TSG ARNDELL PARK","AAU380245","Shop 12 69 Holbeche Rd","NSW","-33.789137,150.88945","N"
"AUSTRALIA POST","AAU925176","Shop B 1 Trafalga Street","NSW","-33.971638,150.894703","N"
"AUSTRALIA POST","AAU336257","71 Myrtle St","NSW","-33.944478,150.882478","N"
"ABBOTSBURY GROCERS","AR6062477","Shop 1/60-68 Stockdale Cres","NSW","-33.87347,150.8695","N"
"AUSTRALIA POST","AAU332011","Shop 6 Stanhope Village","NSW","-33.719058,150.920297","N"
"AUSTRALIA POST","AAU926441","58 Railway Road","NSW","-33.746527,150.899715","N"
"AUSTRALIA POST","AAU926265","10 John Campbell Parade","NSW","-33.775097,150.872138","N"
"AUSTRALIA POST","AAU334091","Shop 164a, Quadrant D","NSW","-33.689122,150.92604","N"
"AUSTRALIA POST","AAU922997","68 70 Saywell Rd","NSW","-33.990129,150.88334","N"
"DAVIDS FRESH PRESTONS","AR6061728","57 Wroxham Street","NSW","-33.94976,150.86454","N"
"PRESTONS NEWSAGENCY & TOBACCONIST","AAU781811","Shop 2b U Lot 119 Wroxham Street","NSW","-33.949537,150.864105","N"
"HOXTON PARK NEWSAGENCY","AAU216083","Shop 4 600 Hoxton Park Rd","NSW","-33.927059,150.85703","N"
"INGLEBURN FAIR NEWSAGENCY","AR6062257","35 Ingleburn Fair Shopping Centre","NSW","-33.97159,150.87085","N"
"M.BOUTROS GROUP PTY LTD","AAU780139","19a  And  19c Woodcroft Village","NSW","-33.748776,150.8795","N"
"CASH STOP FINANCIAL SERVICES","AAU260059","Shop 1 102 Queen St","NSW","-33.765527,150.774556","Y"
"ZAHID SARFRAZ DEEN","AAU592655","18 Hill End Road","NSW","-33.762629,150.86919","N"
"AUSTRALIA POST","AAU924713","1842 The Horsley Drive","NSW","-33.841478,150.846893","N"
"AUSTRALIA POST","AAU925462","4a Douglas Road","NSW","-33.726418,150.884753","N"
"AUSTRALIA POST","AAU275383","Windsor And Mile End Roads","NSW","-33.682231,150.916386","N"
"AUSTRALIA POST","AAU927529","1 Berambing Street","NSW","-33.7011,150.89918","N"
"AUSTRALIA POST","AAU273183","34 Oxford Rd","NSW","-33.9984,150.866323","N"
"INGLEBURN NEWSAGENCY","AR6061926","9 Oxford Road","NSW","-33.99826,150.86486","N"
"AUSTRALIA POST","AAU272742","930 Old Northern Rd","NSW","-33.602067,151.008264","N"
"AUSTRALIA POST","AAU922007","16 Rooty Hill Rd N","NSW","-33.770809,150.843549","N"
"AUSTRALIA POST","AAU637811","Macarthur Square Shopping Centre","NSW","-34.074827,150.797043","Y"
"AUSTRALIA POST","AAU338875","3 Bridge St","NSW","-33.548041,151.226272","N"
"THE DESERT EAGLE PTY LTD","AAU781987","Shop 19 Cnr Of Hyatts Jersey Roads","NSW","-33.745721,150.834795","N"
"AUSTRALIA POST","AAU631080","248 Edmondson Ave","NSW","-33.932627,150.811968","N"
"TSG HASSALL GROVE","AAU781778","Shop 2 Hassallgrove Shopping Centre","NSW","-33.734973,150.837211","N"
"MINTO MARKETPLACE","AAU381554","Shop 50 Minto Marketplace","NSW","-34.029991,150.849892","N"
"AUSTRALIA POST","AAU277637","Shop 16 Minto Market Place","NSW","-34.030015,150.849894","N"
"TRAVELEX","AAU002714","Westfield Shopping Centre","NSW","-33.766452,150.820313","N"
"AUSTRALIA POST","AAU273699","Shop 6 1469 Camden Valley Way","NSW","-33.964305,150.816916","N"
"VASUR PTY LTD","AR6061751","16 Welwyn Road","NSW","-33.74872,150.82401","N"
"GN HOME LOAN SERVICES PTY LTD","AAU293246","Se 6 10 Redfern Rd","NSW","-34.028061,150.844172","N"
"KABUL SUPERMARKET","AR6062763","21 Mount Druitt Road","NSW","-33.76978,150.81259","N"
"AUSTRALIA POST","AAU275316","23-25 Garfield Rd E","NSW","-33.678817,150.862396","N"
"AUSTRALIA POST","AAU273303","Lot 6 Elizabeth Dr.","NSW","-33.8796,150.790352","N"
"AUSTRALIA POST","AAU632179","Shop 13 40 Jersey Rd","NSW","-33.743521,150.80904","N"
"AUSTRALIA POST","AAU275482","Shop 17 155 Bennett Rd","NSW","-33.794383,150.790152","N"
"AUSTRALIA POST","AAU278023","283 West St","NSW","-33.521385,151.319539","N"
"PRASADI STORE RABY","AR6063577","Shop 1 2 Hurricane Drive","NSW","-34.02411,150.81782","N"
"PRASADI STORE MOUNT ANNAN","AR6063566","Shop 8 2 Main Street","NSW","-34.02411,150.81782","N"
"AUSTRALIA POST","AAU275536","Shop 8 30 Day St","NSW","-33.777291,150.788906","N"
"AUSTRALIA POST","AAU926430","46-48 Wagstaffe Avenue","NSW","-33.523022,151.342446","N"
"AUSTRALIA POST","AAU338853","Shop 6 12 O'sullivan Rd","NSW","-34.05154,150.830813","N"
"AUSTRALIA POST","AAU336411","Shop , 155 Aurora Drive","NSW","-33.744823,150.795706","N"
"PRABHAVE PTY LTD","AR6061410","1 Apia Place","NSW","-33.73698,150.79838","N"
"AASHI ENTERPRISE PTY LTD","AAU107996","415 Boundary Rd","NSW","-33.593667,150.91685","N"
"AUSTRALIA POST","AAU638702","Units B & C 212 Memorial Avenue","NSW","-33.51396,151.335669","N"
"AUSTRALIA POST","AAU639484","85a Monfarville Street","NSW","-33.778375,150.775511","N"
"AUSTRALIA POST","AAU279200","114 Parkes St","NSW","-34.190499,150.981663","N"
"AUSTRALIA POST","AAU926155","Claymore Shopping Centre","NSW","-34.044261,150.810959","N"
"AUSTRALIA POST","AAU336664","U 1 66 Chamberlain St","NSW","-34.06567,150.825364","N"
"AUSTRALIA POST","AAU275525","161 Queen St","NSW","-33.766953,150.773798","N"
"CASH AND SAVE","AR6012537","24 Queen Street","NSW","-33.76323,150.77492","N"
"BEST FROZEN SEAFOOD AND VEGETABLES","AR6061685","83 Queen Street","NSW","-33.7649,150.77394","N"
"QUEEN ST GROCERS","AR6064172","75a Queen Street","NSW","-33.76468,150.77398","N"
"ROPES CROSSING NEWSAGENCY","AR6063995","8 Central Place","NSW","-33.73263,150.78139","N"
"AUSTRALIA POST","AAU270696","Shop 13 42 Riverside Drive","NSW","-34.084319,150.828925","N"
"THAT LUANG ASIAN GROCERY","AR6062927","Shop 9 226 - 240 Queen Street","NSW","-34.06808,150.81354","N"
"AUSTRALIA POST","AAU271587","14 Dumaresq St","NSW","-34.06716,150.81263","N"
"CASH STOP FINANCIAL SERVICES","AAU260257","Shop 1","NSW","-34.067987,150.812874","N"
"NEXTRA NEWSAGENCY","AR6060914","Campbelltown Mall","NSW","-34.068989,150.810973","N"
"TSG GREGORY HILLS","AAU108205","Shop 112 Gregory Hills Shopping Centre","NSW","-34.026202,150.776709","N"
"AUSTRALIA POST","AAU924582","Shop 10a 100 The Parkway","NSW","-34.08427,150.813062","N"
"AUSTRALIA POST","AAU276966","47 Blackwall Rd","NSW","-33.486379,151.324802","N"
"TRAVELEX","AAU002813","Shop U053, Level 3","NSW","-34.076279,150.799245","N"
"AUSTRALIA POST","AAU923921","1197 The Northern Road","NSW","-33.940115,150.73172","N"
"CADDENS NEWS","AR6062279","22 68 Oconnell Street","NSW","-33.77095,150.73723","N"
"SINGHS GROCERIES","AR6062345","Shop 14 Caddens Shopping Centre","New South Wales","-33.769608,150.735598","N"
"AUSTRALIA POST","AAU334914","U 1 57 Anderson Rd","NSW","-34.031998,150.759054","N"
"AUSTRALIA POST","AAU924285","Shop 10a 1 Dunheved Road","NSW","-33.746588,150.741316","N"
"TSG ORAN PARK NSW","AAU107457","Shop 3a - Oran Park Town Centre","NSW","-34.000051,150.740558","N"
"AUSTRALIA POST","AAU335014","Shop 21  Thomas Rose Drive","NSW","-34.101124,150.799515","N"
"AUSTRALIA POST","AAU634764","255 Seventh Ave","NSW","-33.708342,150.751071","N"
"AUSTRALIA POST","AAU927518","108 Victoria Street","NSW","-33.756966,150.730038","N"
"AUSTRALIA POST","AAU921402","Shop T22 11 13 Main Street","NSW","-34.048728,150.758869","N"
"AUSTRALIA POST","AAU276834","251 George St","NSW","-33.607744,150.818634","N"
"CASH STOP FINANCIAL SERVICES","AAU261203","Shop 2 204-208 George St","NSW","-33.607603,150.81855","N"
"AUSTRALIA POST","AAU276845","507 George St","NSW","-33.6175,150.80704","N"
"AUSTRALIA POST","AAU273446","11 Bringelly Rd","NSW","-33.760649,150.71997","N"
"FXB 0190   NARELLAN","AAU003265","K16 325 Camden Valley Way","NSW","-34.040005,150.736259","N"
"AUSTRALIA POST","AAU273820","25 The Northern Road","NSW","-33.883442,150.693424","N"
"AUSTRALIA POST","AAU634698","326 Camden Valley Way","NSW","-34.042638,150.735942","N"
"FOODWORKS NEPEAN PENRITH","AR6060563","114 Stafford St","NSW","-33.761969,150.707127","N"
"AUSTRALIA POST","AAU636711","Southlands Shopping Centre","NSW","-33.774195,150.696636","N"
"AUSTRALIA POST","AAU275031","296-302 High St","NSW","-33.754821,150.701977","N"
"SPICE COLLECTION","AR6061663","387 389 High Street","NSW","-33.75364,150.69906","N"
"AUSTRALIA POST","AAU923129","Shop 14772 Borrowdale Way","NSW","-33.719703,150.710054","N"
"CASH STOP FINANCIAL SERVICES","AAU260048","Shop 2a 458-470 High St","NSW","-33.753682,150.696309","N"
"AUSTRALIA POST","AAU275019","Shop 70  585-591 High Street","NSW","-33.751549,150.693098","N"
"UNIMONI PTY LTD","AAU200219","Kiosk K15, Level 1, Westfield Penrith","NSW","-33.751522,150.693083","N"
"AUSTRALIA POST","AAU270827","Shop 1 179 - 181 Avoca Dr","NSW","-33.465077,151.43316","N"
"TRAVELEX","AAU002747","Penrith Fxb, Westfield Shoppin","NSW","-33.752415,150.692142","N"
"TEELAK ENTERPRISES PTY LTD","AR6061234","Shop 122 123 Westfield Penrith","NSW","-33.75214,150.69165","N"
"NEXTRA WESTEND","AAU781581","Westfield Penrith Plaza","NSW","-33.750843,150.691705","N"
"AUSTRALIA POST","AAU272807","53 55 Victoria St","NSW","-33.43817,151.354068","N"
"AUSTRALIA POST","AAU272818","Shop 15 269 Brisbane Water Drive","NSW","-33.428521,151.316483","N"
