"name","orig_id","streetAddress","state","location","platinum"
"ACTIVA TIA AJAVI UIO","AEX052436","Av Mariscal Sucre Y Ajavi","Pichincha","-0.256428,-78.542542","Y"
"FARMACIAS COMUNITARIAS UIO RIO CAYAMBE","AEX194062","Barrio Carapungo Calle Rio Cay","Pichincha","-0.096053,-78.452596","N"
"TOAQUIZA CRUZ VERONICA PATRICIA","AEX084512","Nela Martinez N11-444","Pichincha","-0.265752,-78.480059","N"
"SRNP FACILITO CAR CARAPUNGO CENTRO","AEX177429","Calle Rio Cayambe Oe 231","Pichincha","-0.0961,-78.45204","N"
"SRNP FE FARM ECONOMICAS VILLAVEGA UIO","AEX189518","Calle Villavega","Quito","-0.209798,-78.386859","N"
"MINIMARKET R V","AEX193401","Jose Vinueza E7 317 Y Av Inte","Pichincha","-0.214535,-78.388567","N"
"CAR HERMANO MIGUEL","AEX077923","General Pintag Y Canaris","Pichincha","-0.238591,-78.531992","N"
"CIS PAGO AGIL PAPELERIA FERNANDO ORTIZ","AEX212674","Jhon Harman E6 98 Y Biblian","Pichincha","-0.254838,-78.512929","N"
"SERVICIOS PAZMINO","AEX069971","Puruha Oe7-62 Y Zaruma","Pichincha","-0.238886,-78.532453","N"
"CIS PAGO AGIL COAC COTOCOLLAO","AEX210979","Pululahua","Pichincha","-0.0952,-78.451413","N"
"COOPERATIVA SAN JOSE","AEX071082","Av Mariscal Sucre Es10 23","Pichincha","-0.240586,-78.53143","N"
"DISTRI ISRAEL","AEX193906","Luis Felipe Borja N12 354","Pichincha","-0.268092,-78.463219","N"
"SRNP FE FARM ECONOMICAS LA ARMENIA UIO","AEX175526","Sebastian De Benalcazar Sn Y","Pichincha","-0.2681,-78.463121","N"
"SRNP CENTRO AUTORIZADO DE RECAUDAC UIO","AEX137049","Maldonado S10-193 Calvas Frente A La","Pichincha","-0.250276,-78.520997","N"
"SRNP FE FARM ECONOMICAS FERROVIARIA BAJA","AEX222013","Calle Juan Cueva Garcia","Quito","-0.254542,-78.515713","N"
"BAZAR Y PAPMULTIDETALLES","AEX077396","Cap Giovanni Y Pb Miami","Pichincha","-0.096629,-78.44102","N"
"CIS PAGO AGIL COYS INFO","AEX212454","Duchicela N1 26 Y Carapungo","Pichincha","-0.103455,-78.42491","N"
"CIS RECREO SAAVEDRA","AEX088088","Centro Comercial El Recreo Acceso 1 Sub","Pichincha","-0.250704,-78.521721","N"
"WESTERN TECH SOLUTIONS","AEX190871","Av Pedro Vicente Maldonado S10 259 Y Mig","Pichincha","-0.25131,-78.52132","N"
"VILLALVA GAIBOR MAYRA JAQUELINE","AEX085733","La Magdalena Av Maldonado S N Y Miguel","Pichincha","-0.251362,-78.521383","N"
"SRNP FE FARM ECONOMICAS MAGDALENA UIO","AEX172941","Av Mariscal Sucre O56 05","Pichincha","-0.241525,-78.53239","N"
"SRNP FACILITO CAR EEQSA EL RECREO UIO","AEX177517","Maldonado 510 193 Y Calvas","Pichincha","-0.251022,-78.522343","N"
"SRNP FE FARM ECONOMICAS ALONSO DE ANGULO","AEX221870","Av  Alonso De Angulo S N","Quito","-0.247839,-78.526348","N"
"CABINAS MOVISTAR","AEX077659","Carcelen Bajo Pquia Carcelen","Pichincha","-0.091544,-78.472823","N"
"INVERSIONES MIA","AEX191739","N78 Clemente Yerovi Indaburu Oe2212","Pichincha","-0.091402,-78.472825","N"
"SERVICIOS LASSO","AEX069476","Rio Villanaco Oe12 J Y Galo Plaza Lasso","Pichincha","-0.092196,-78.454698","N"
"PARA TI ESTILISTA","AEX069618","Carcelen Clemente Yerovi Oe2 100","Pichincha","-0.091282,-78.471339","N"
"PEDRO XAVIER MURILLO NOBOA","AEX184227","Parroquia La Magdalena","Pichincha","-0.256113,-78.515875","N"
"SRNP FACILITO CAR CARAPUNGO IV ETAPA","AEX177397","Av Galo Plaza Lasso S N","Pichincha","-0.092739,-78.45028","N"
"SRNP MARTINIZING LAVAN ECUA CARCELEN","AEX188056","Av Diego De Vasquez N77 400","Pichincha","-0.091129,-78.473898","N"
"ACTIVA TIA SOLANDA UIO","AEX014180","Venancio Estandoque 1218 Y Simon Guerra","Pichincha","-0.268175,-78.538003","Y"
"SRNP MARTINIZING LAVAN ECUA EL RECREO","AEX187934","Av Pedro Vicente Maldonado","Pichincha","-0.252256,-78.522236","N"
"SERVICIOS C A","AEX191069","Carapungo Av Pedro Luis Vaccari","Pichincha","-0.091896,-78.452837","N"
"COAC NUEVA JERUSALEN CAMAL","AEX072885","Camilo Orejuela Y Calle Cs 50c","Pichincha","-0.248947,-78.526808","N"
"ACTIVA TIA CONOCOTO UIO","AEX054252","Av Maldonado Y Garcia Moreno","Pichincha","-0.29356,-78.478684","Y"
"SRNP LICORERA LA GATA NEGRA UI","AEX130581","Alejandro Ponce Borja Y Pasaje","Pichincha","-0.089189,-78.471756","N"
"SRNP C.C SANTA MARIANITA UIO","AEX181235","Av Giovanny Calles","Pichincha","-0.093968,-78.438331","N"
"MOREIRA INTRIAGO JOSE ARTURO","AEX086383","Calle Oe5d N76 10 Y N77 Junto A Sponky","Pichincha","-0.094844,-78.499954","N"
"CIS CONECTADOS SUPERMARKET","AEX211936","Av Universitaria Lote 71","Pichincha","-0.214203,-78.382003","N"
"CIS PAGO AGIL COAC CHIBULEO CALDERON","AEX211552","N2 9 De Agosto Oe4226","Pichincha","-0.099714,-78.422485","N"
"CIS PAGO AGIL COAC COTOCOLLAO MAGDALENA","AEX211013","Alonso De Angulo Oe2 292 Y Quevedo","Pichincha","-0.249647,-78.53053","N"
"CABINAS CLARO","AEX077561","Calle Nd N Y San Jose De Cangahua","Pichincha","-0.093252,-78.500325","N"
"CIS PAGO AGIL IMSAGAR MAGDALENA","AEX212597","Av Mariscal Sucre S10 773","Pichincha","-0.246556,-78.534331","N"
"RECAUDACIONES CADENA","AEX069409","Geovanny Calle Oe419 Y Derby 202","Pichincha","-0.092801,-78.435023","N"
"SRNP DIF PHARMACYS PP053 PLAZA","AEX184722","Rio San Pedro Edif Super O Del Port","Pichincha","-0.20024,-78.376106","N"
"WESTERN UNION Y NOVEDADES FILUCY","AEX193203","Barrio Arenal, Av. Interoceani","Pichincha","-0.204067,-78.376947","N"
"JOHANA ANDREA CALLE VACA","AEX086581","Colinas Del Norte N79 200","Pichincha","-0.095716,-78.507873","N"
"COAC PEDRO MONCAYO LTDA","AEX068013","9 De Agosto Oe5 Y Caran","Pichincha","-0.098003,-78.420822","N"
"COMPUTER HOUSE","AEX186274","Calderon Sector Carapungo","Pichincha","-0.096049,-78.424033","N"
"FERRERA","AEX185855","Jose Enrique Guerrero E1 80","Pichincha","-0.085277,-78.468602","N"
"ISMAELITO","AEX190695","Isidro Ayora N.83-42 Y N.85 Av","Pichincha","-0.085272,-78.467018","N"
"CABINET","AEX077769","Republica Dominicana N Y Jose Guerrero","Pichincha","-0.085177,-78.469451","N"
"SRNP R AND R CONSULTORES UIO","AEX181806","Urbanizacion De San Jose De Moran","Pichincha","-0.088965,-78.439819","N"
"SRNP RR CONSULTORES QUITO","AEX182643","Av Carlos Mantilla Oe4-1391","Pichincha","-0.088963,-78.439812","N"
"TIA CALLE CARLOS MANTILLA SAN","AEX181433","Calle Carlos Mantilla","Pichincha","-0.088421,-78.439327","N"
"SRNP BCO PACIFICO TRANS EL RECREO UIO","AEX055033","Av Pedro V Maldonado 14 229 Y","Pichincha","-0.260276,-78.522699","N"
"FLASH ENVIOS","AEX194260","Jose Peralta S12-521 Y Felipe","Pichincha","-0.261258,-78.521892","N"
"SRNP FE FARM ECONOMICAS LA PLANADA UIO","AEX189321","Calle N76","Quito","-0.096818,-78.517069","N"
"SRNP COOP VIRGEN DEL CISNE CARAPUNGO","AEX180102","9 De Agosto","Pichincha","-0.096328,-78.419394","N"
"COCO PUPS PETSTORE","AEX183028","Parroquia Quito Distrito Metro","Pichincha","-0.275385,-78.490416","N"
"COMERCIAL Y SERVICIOS MYV","AEX078308","Avcacha Y Maria Godoy","Pichincha","-0.093131,-78.423259","N"
"SAG MOLINA MERIZALDE ELIAS FRANCISCO","AEX089199","Maria Godoy Y Cacha","Pichincha","-0.092971,-78.423429","N"
"ALMEIDA ORBEA MYRIAM AIDE","AEX084567","Av Mariscal Sucre","Pichincha","-0.25079,-78.536982","N"
"SRNP MARTINIZING LAVAN ECUA ATAHUALPA","AEX187945","Av Vencedores Del Pichincha","Pichincha","-0.250545,-78.537331","N"
"PHARMATODO LA PLANADA","AEX193072","Calle N76 Con Oe18a","Pichincha","-0.095667,-78.518104","N"
"MARTHA JANIRA VELASCO ALMACHI","AEX084688","Jose Peralta S13-154","Pichincha","-0.26283,-78.522863","N"
"PENAFIEL MENDOZA CECILIA","AEX083775","Lino Flor Oe2-109 Y Emilio Mul","Pichincha","-0.259525,-78.527937","N"
"SRNP FACILITO PHONE SHOP UIO","AEX186966","C.c. Atahualpa Av. Mariscal Su","Pichincha","-0.250736,-78.538006","N"
"SRNP FACILITO PHONE SHOP UIO","AEX187109","C.c. Atahualpa Av. Mariscal Su","Pichincha","-0.250736,-78.538006","N"
"SRNP COOP INTERANDINA UIO","AEX181170","San Bartolo","Pichincha","-0.259936,-78.527604","N"
"LICORERA LOS JODIDOS","AEX194853","El Geranio  Colonche  Oe12 47","Pichincha","-0.245502,-78.543182","N"
"SRNP FE FARM ECONOMICAS AV CACHA UIO","AEX221793","Cacha S N","Quito","-0.089455,-78.427585","N"
"LAST FASHION","AEX186922","Sangolqui Sector San Rafael","Pichincha","-0.280497,-78.476173","N"
"CAR SAN BARTOLO","AEX078023","Joaquin Gutierrez E Y Jose Peralta","Pichincha","-0.264129,-78.523283","N"
"PAGO EXPRESS","AEX192510","Joaquin Gutierrez N.s1-05","Pichincha","-0.263468,-78.524393","N"
"CIS PAGO AGIL BAZAR LOS ARRAYANES","AEX210881","Oe5i S. Japerabi S13-17","Pichincha","-0.256381,-78.534351","N"
"CIS PAGO AGIL PAPELERIA EXITO","AEX211244","N80 Lote 7","Pichincha","-0.088579,-78.509196","N"
"CIS ARMENIA","AEX086327","Conocoto Puente 8 Nicolas Aguilera","Pichincha","-0.281682,-78.471017","N"
"SRNP FE FARM ECONOMICAS PUEMBRO UIIO","AEX189431","Humberto Duque Oe7 356","Quito","-0.198552,-78.368","N"
"SRNP COOP HUAICANA AV 24 DE MAYO PUEMBO","AEX052018","Puembo","Pichincha","-0.180351,-78.366391","N"
"DELEMA WU","AEX069355","Teodoro Gomez De La Torre S14","Pichincha","-0.265025,-78.526888","N"
"ACTIVA AG CC QUICENTRO SUR UIO","AEX018414","Ciudadela Tambollacta Av Quitumbe Nan","Pichincha","-0.285764,-78.54349","Y"
"SRNP SERVIENTREGA ANDREA FLORES UIO","AEX179531","Av Mariscal Sucre S13-32","Pichincha","-0.254539,-78.540684","N"
"CIS PISULI BUNAY","AEX210946","Pablo Yerovi 80 195","Pichincha","-0.090507,-78.520271","N"
"ACTIVA SANTA MARIA CHILLOGALLO UIO","AEX052414","Sector Chillogallo Av.mariscal","Pichincha","-0.279354,-78.553156","Y"
"ACTIVA CARCELEN UIO","AEX181862","Sector Carcelen S/n","Pichincha","-0.0759,-78.465785","N"
"SRNP CENTRO DE RECAUDACION YANARA UIO","AEX187615","El Condado Alto Y Jaime Roldos","Pichincha","-0.083998,-78.509296","N"
"SRNP FE FARM ECONOMICAS CARCELEN BAJO","AEX221946","Calle N91","Quito","-0.07539,-78.46432","N"
"ACTIVA MC HIPER EL PROGRESO UIO","AEX017930","Av. Gral. Ruminahui","Pichincha","-0.310136,-78.443795","Y"
"CAJAMARCA DIAZ PATRICIA ELIZABETH","AEX210287","Pablo Esteban Yerovi Oe20 474","Pichincha","-0.091284,-78.524532","N"
"CIS PAGO AGIL KATHERINE GONZA","AEX212191","Oe10 N87 76 Y N87b","Pichincha","-0.081139,-78.504031","N"
"CIS SAN BARTOLO","AEX088891","Av Maldonado S15126 Y Av Punga","Pichincha","-0.268466,-78.527716","N"
"CENTRO INFORMATICO BG","AEX078155","Carlos Criban Y Julio Chisig","Pichincha","-0.089411,-78.522969","N"
"ROBERTO MOLINA","AEX192862","Paquisha S15-19 Y Ajavi Pb","Pichincha","-0.259845,-78.539301","N"
"SRNP FACILITO CAR LA ROLDOS UIO","AEX177540","Jaime Roldos Aguilera Oe 12c","Pichincha","-0.08274,-78.51022","N"
"MINI MARKET LA ALEMANA","AEX194918","Av. Manuel Cordova Galarza Lot","Pichincha","-0.073818,-78.47918","N"
"LOVATO BASANTE ROBERTO FERNANDO","AEX086624","Av Manuel Cordova Galarza S N","Pichincha","-0.073515,-78.478232","N"
"FERRETERIA AJAVI","AEX193753","Barrio Solanda Av  Ajavi Oe427","Pichincha","-0.263978,-78.537042","N"
"LA TERNERITA","AEX194039","Ajavi Oe3 401 Y Estandoque","Pichincha","-0.266013,-78.535421","N"
"CIS PAGO AGIL MIRE","AEX212113","Joaquin Sanchez E6 19 Y Manuel Burbano","Pichincha","-0.176518,-78.35903","N"
"PUNTO PAGO","AEX190837","Av Ilalo Sn Y Av  General Enriquez","Pichincha","-0.287122,-78.442261","N"
"MINI MALL TU PUBLICIDAD","AEX191289","Oceano Indico S17e 10 Y Toacaz","Pichincha","-0.263007,-78.540814","N"
"JM FERRETERIA","AEX193577","Barrio San Gabriel, Amazonas L","Pichincha","-0.290335,-78.458184","N"
"CIS PAGO AGIL YPCSOLUTIONS","AEX210782","Oe1c Enrique Garces S18 13","Pichincha","-0.271982,-78.529404","N"
"INTERNET BANDA ANCHA","AEX079574","Cardenal Marcelo Spinola","Pichincha","-0.268046,-78.536001","N"
"CIS PAGO AGIL COAC CHIBULEO LA MENA","AEX210638","Av Mariscal Sucre 2455 Y Angamarca","Pichincha","-0.259696,-78.545716","N"
"CIS PAGO AGIL DELIMARKET VACA","AEX211969","Av Ilalo Esq Pb Local 2 Y Alondras","Pichincha","-0.289589,-78.445457","N"
"LA CASA DEL FLOW","AEX186791","Calle Paquisha Y Calle Toacazo","Pichincha","-0.262123,-78.543601","N"
"SRNP FE FARM ECONOMICAS LA ARGELIA UIO","AEX189277","Calle Caluma","Quito","-0.27808,-78.522857","N"
"SRNP TIA 299 TOACAZO","AEX131582","Calle Toacazo Y Rulalillo","Pichincha","-0.260872,-78.545901","N"
"SRNP TIA 250 SOLANDA","AEX131461","Benancio Estandoque","Pichincha","-0.268177,-78.538026","N"
"CIS PAGO AGIL BAZAR CARICIAS","AEX210397","Sucre N2 27 Y Luis Proano","Pichincha","-0.292535,-78.476837","N"
"SRNP FE FARM ECONOMICAS SIMON BOLIVAR","AEX221825","Calle Simon Bolivar E3 16","Quito","-0.292711,-78.475923","N"
"DO NA","AEX193973","Barrio La Mena, Antonio Bastid","Pichincha","-0.256932,-78.550633","N"
"SRNP FE FARM ECONOMICAS ABDON CALDER","AEX221803","Abdon Calderon","Quito","-0.292128,-78.485458","N"
"CIS PAGO AGIL IMSAGAR MENA","AEX212586","Angamarca S19 Oe7134 Y Pasaje 4 Pb","Pichincha","-0.260093,-78.54816","N"
"WU PUNTO CAMBIO SOLANDA","AEX191607","Barrio Solanda Sector 4 Calle","Pichincha","-0.268039,-78.539491","N"
"SRNP FE FARM ECONOMICAS CONOCO","AEX172095","Sucre 904 Y Polit Lasso","Pichincha","-0.29343,-78.477243","N"
"SRNP TIA 290 CONOCOTO","AEX131560","Bodines Y Garcia Moreno","Pichincha","-0.293475,-78.478647","N"
"SRNP FACILITO INHOUSE SOLANDA","AEX135003","Calle Jose Abarca Lorenzo Flores","Pichincha","-0.2706,-78.5382","N"
"MEDIAS INTERIORES JC ROLAND E INGESA","AEX194271","Ayapamba Y Teniente Ortiz C 1","Pichincha","-0.272377,-78.536203","N"
"TAMAYO GUZMAN BYRON IVAN","AEX185503","Pomasqui Autopista Manuel Cord","Pichincha","-0.066242,-78.465951","N"
"CIS PAGO AGIL IRELIZ","AEX212937","Calle Marianitas 2600 Y Calle L","Quito","-0.080645,-78.411902","N"
"SRNP CYBER CABINAS INTERCOMPU","AEX053569","Av 18 De Mayo Lote 24 Y Unidad Nacional","Pichincha","-0.29523,-78.46525","N"
"SERVICIOS JHON","AEX192806","Barrio Mena 2 Calle Oe10 Jose Maldonado","Pichincha","-0.257312,-78.55308","N"
"COMERCIAL BYRON","AEX192752","S19 Angamarca Oe9-307 Y Calle","Pichincha","-0.258693,-78.552544","N"
"CIS BALSECA CONOCOTO","AEX089913","Ascazubi S2 62 Y Montufar","Pichincha","-0.295603,-78.475983","N"
"COAC INDIGENA SAC LTDA QUITO","AEX082268","Calle Ayapamba Y Calle B","Pichincha","-0.27578,-78.534001","N"
"SRNP IRMA BALSECA UIO","AEX130493","Calle S22. Frente A La Iglesia","Pichincha","-0.274074,-78.53687","N"
"BODY SHAPING GYM","AEX193610","Av  Ilalo S N Y Cuarta Transve","Pichincha","-0.296153,-78.453392","N"
"CIS PAGO AGIL COAC LA MERCED SOLANDA","AEX211464","S22 Ayapamba Oe2 63 Y Oe2a Gonzol","Pichincha","-0.274987,-78.536391","N"
"G DAGO","AEX194457","Conjunto Humbolt Eugenio Espej","Pichincha","-0.065024,-78.452689","N"
"SANTA MARIA CARAPUNGO","AEX190134","Panamericana Norte N3 Y Simon","Pichincha","-0.0858,-78.399308","N"
"REYES PEÑAHERRERA MONICA CECILIA","AEX089155","Solanda S23d Juan Ante S23 100 Y Oe3a","Pichincha","-0.273944,-78.53922","N"
"CIS RECAUDACIONES MONICA SOLANDA","AEX211628","Calle S23d Juan Ante S 23 100","Pichincha","-0.273999,-78.539237","N"
"LA VEREDA","AEX193928","Av. Ilalo S4-513 Y Rio Pastaza","Pichincha","-0.297564,-78.455495","N"
"SRNP FE FARM ECONOMICAS QUIMIAG UIO","AEX189442","Av  Teniente Hugo Ortiz","Quito","-0.274016,-78.53933","N"
"SRNP FE FARM ECONOMICAS LA ISLA UIO","AEX189309","Calle Cardenal De La Torre","Quito","-0.26853,-78.546078","N"
"ALVAREZ LANDETA NANCY GERMANIA","AEX086240","El Tambo 144 Y Andres Perez","Pichincha","-0.268448,-78.546761","N"
"MATHIAS","AEX190727","Av. Rumichaca S25-101 Y S251 C","Pichincha","-0.2724,-78.542841","N"
"TU SE AV PEDRO V MALDONADO CS 7 UIO","AEX180443","Av Pedro Vicente Maldonado 354","Pichincha","-0.279733,-78.533075","N"
"ACTIVA TIA SANGOLQUI","AEX014872","Av. Gral. Enriquez Y Montufar","Pichincha","-0.328739,-78.450803","Y"
"CISLATAM CELLCOM EL TRIANGULO","AEX071938","Av  General Ruminahui 525","Pichincha","-0.299637,-78.459332","N"
"PUNTO PAGO","AEX192653","Santa Barbara Baja","Pichincha","-0.265148,-78.552109","N"
"CIS PAGO AGIL VIVERES SANTA BARBARA","AEX212102","Anconcito Lote 77 Y Tabiazo","Pichincha","-0.264751,-78.552902","N"
"CIS PAGO AGIL VIVERES FABIOLA","AEX212663","Francisco Castellanos Sn","Pichincha","-0.060847,-78.46458","N"
"SRNP BCO PACIFICO CUMBAYA UIO","AEX054955","Centro Comercial Plaza El Valle","Pichincha","-0.300228,-78.459541","N"
"MEGALIMPIO Y AROMA","AEX193676","San Cristobal S/n Y Autopista","Pichincha","-0.300731,-78.458357","N"
"SRNP TIA 434 CUSUBAMBA","AEX132307","Av Cusubamba Sn Sur De Quito","Pichincha","-0.273439,-78.546416","N"
"JM PETS","AEX193588","Garcia Moreno S9-139 Y Leonida","Pichincha","-0.301684,-78.482063","N"
"SRNP CYBER AND SERVICIOS CYE","AEX056090","Ega Manuela Chuza S27k Barrio","Pichincha","-0.28539,-78.530188","N"
"SRNP FE FARM ECONOMICAS SAN JUAN UIO","AEX189453","Pio Xii","Quito","-0.06367,-78.429406","N"
"VARIEDADES YADIRA","AEX193797","Barrio Lucha De Los Pobres 21","Pichincha","-0.286295,-78.531113","N"
"SRNP FE FARM ECONOMICAS LUCHA MEDIA UIO","AEX189343","Calle 21 De Agosto O Calle Principal","Quito","-0.286475,-78.531361","N"
"MICROMERCADO ANGELES","AEX192400","Barrio Turubamba Bajo, S27 Mor","Pichincha","-0.28005,-78.5413","N"
"SRNP FE FARM ECONOMICAS GUAJALO 2 UIO","AEX189233","Av  Maldonado","Quito","-0.283967,-78.535972","N"
"SRNP BAGPARKING UIO","AEX059312","Aeropuerto Mariscal Sucre","Pichincha","-0.122355,-78.35863","N"
"SRNP FE MEDICITY EL SENOR DE LOS PUENTES","AEX189761","Av  Mariana De Jesus","Ruminahui","-0.30456,-78.458966","N"
"SRNP DIF PHARMACYS PP051 PLAYA CHICA UIO","AEX185679","Av San Juan De Dios S4-532","Quito","-0.303806,-78.4503","N"
"SRNP TIA 403 GUAJALO","AEX132219","Avda Pedro V Maldonado Y Las Lajas","Pichincha","-0.284649,-78.536405","N"
"CIS PAGO AGIL COAC COTOCOLLAO POMASQUI","AEX210980","Av Manuel Cordova Galarza S262","Pichincha","-0.05605,-78.455078","N"
"VIALCON","AEX069157","Av Manuel Cordova Sn Y Av Simon Bolivar","Pichincha","-0.054658,-78.455192","N"
"MINIMARKET DON PABLITO","AEX194512","Av Manuel Cordova Galarza S1 3","Pichincha","-0.054253,-78.455405","N"
"SRNP TIA 295 POMASQUI","AEX131571","Autopista Manuel Cordova G Y Bogota","Pichincha","-0.054199,-78.455361","N"
"SRNP DIF CRUZ AZUL CP066 POMAS","AEX184579","Aut Manuel Cordova Galarza N1 08","Quito","-0.054177,-78.455583","N"
"CABINAS MOVISTAR BOLANOS","AEX077660","C Galarza S Y Marieta De Veintimilla","Pichincha","-0.053921,-78.455696","N"
"SRNP MARTINIZING LAVAN ECUA SAN LUIS","AEX188209","Isla Santa","Pichincha","-0.307006,-78.45032","N"
"SRNP TIA 484 CHILLOGALLO","AEX132440","Av Luis Francisco Lopez 140a","Pichincha","-0.275807,-78.553287","N"
"SRNP LICORERA MANA UIO","AEX177342","Juan Vasquez","Pichincha","-0.306307,-78.56682","Y"
"APS SOLUCIONES TECNOLOGICAS","AEX077187","Luis Lopez Y Mariscal Sucre","Pichincha","-0.276141,-78.553035","N"
"AG CNT SAN LUIS SHOPPING CHILLOS","AEX183907","Calle Isla Santa Clara","Pichincha","-0.307362,-78.449769","N"
"ACTIVA TIA GUAMANI UIO","AEX051567","Av Maldonado Sector Guamani","Pichincha","-0.31854,-78.549516","Y"
"CAB CC SAN LUIS SHOPPING UIO","AEX181026","Sector San Rafael Av Gral Rumi","Pichincha","-0.307917,-78.449741","N"
"SRNP FE FARM ECONOMICAS AV MORAN VALC","AEX221935","Av Moran Valverde Oe3 574","Quito","-0.280918,-78.548316","N"
"SRNP FE FARM ECONOMICAS BETHANIA UIO","AEX189497","Calle 5ta Transversal","Quito","-0.306917,-78.442979","N"
"SRNP MARTINIZING LAVAN ECUA QUICENTRO S","AEX187923","Av Rafael Moran Valverde","Pichincha","-0.285796,-78.542377","N"
"SRNP BCO PACIFICO QUICENTRO SUR UIO","AEX055022","Cc Quicentro Sur Pb Local 101 101","Pichincha","-0.285343,-78.543166","N"
"AG CNT CC POMSAQUI PLAZA","AEX183897","Pomasqui Manuel Cordova Galarza","Pichincha","-0.051781,-78.456288","N"
"SRNP MARTINIZING LAVAN ECUA POMASQUI","AEX188067","Av Manuel Cordova Galarza","Pichincha","-0.051633,-78.456513","N"
"SRNP BYRON TAMAYO POMASQUI 2 UIO","AEX186021","Autopista Manuel Cordova Galar","Pichincha","-0.051506,-78.456261","N"
"COOP CAMARA DE CONST COMERCIO","AEX071400","Moromoro Y Teniente Hugo Ortiz","Pichincha","-0.281926,-78.549569","N"
"SRNP BYRON TAMAYO","AEX133188","Av Manuel Galarza Km 8","Pichincha","-0.050312,-78.455621","N"
"DAYSI ESTEFANIA TONGUINO CHACHA","AEX189091","Barrio Central Calle General E","Pichincha","-0.310614,-78.451748","N"
"BAZAR LA GRANJA","AEX077341","Calle S Y Calle D","Pichincha","-0.271024,-78.56268","N"
"PB VIDEOS","AEX080419","Manuel Cherrez Y Rafael Garcia","Pichincha","-0.279375,-78.555073","N"
"CASTELLANO CUTI DANIEL MAURICIO","AEX088033","Aruqui Luis Pallares 2500 Y Pasaje","Pichincha","-0.143752,-78.341295","N"
"SRNP FE FARM ECONOMICAS SAN MARTIN UIO","AEX189464","Calle E8g","Quito","-0.301128,-78.523471","N"
"CAR CHILLOGALLO","AEX077880","Av Mariscal Sucre Y Fco Chiriboga","Pichincha","-0.282078,-78.554164","N"
"SRNP FE FARM ECONOMICAS SAN JOSE","AEX221814","San Pedro De Taboada","Quito","-0.31433,-78.473402","N"
"DISPAPEL","AEX079222","Calle G Y Calle A","Pichincha","-0.27875,-78.558868","N"
"KHALU COMERCIAL","AEX193885","Barrio San Martin De Porres Ca","Pichincha","-0.303186,-78.521954","N"
"MINIMARKET NORELIA","AEX080013","Carlos Freire S Y Matilde Alvarez","Pichincha","-0.281095,-78.557197","N"
"CIS MOLINA PIFO","AEX085809","Jose Rafael Delgado S N Y Dieg","Pichincha","-0.225236,-78.340584","N"
"MULTISERVICIOS JEIJABE","AEX194491","Barrio Santa Rosa Calle S32c N","Pichincha","-0.277107,-78.562425","N"
"SRNP MARTINIZING LAVAN ECUA LOS CHILLOS","AEX188199","Av Gral Enriquez","Pichincha","-0.314816,-78.450667","N"
"TIA PIFO UIO","AEX184854","Jose Rafael Delgado S N","Pichincha","-0.224963,-78.340027","N"
"CISLATAM PIFO","AEX082071","Av. Oswaldo Guayasain","Pichincha","-0.22691,-78.340498","N"
"LN DISTRIBUCIONES","AEX079749","Joaquin Ruales Y Manuela Canizares","Pichincha","-0.281498,-78.558474","N"
"CYBER NOVEDADES","AEX194798","Barrio Pacarillacta, Oe2 Llira","Pichincha","-0.292972,-78.544372","N"
"POZO APOLO DAVID MARCELO","AEX086415","Chillogallo Calle S32h Numero","Pichincha","-0.272941,-78.567787","N"
"CIS PAGO AGIL PAPELERIA EL GOLOSITO","AEX212520","Linea Ferrea S9 274 Y","Pichincha","-0.196491,-78.33154","N"
"COAC INDESFUT","AEX085591","Oyambarillo Pasaje Cuichan 100","Pichincha","-0.195804,-78.33117","N"
"GCORP","AEX188616","Sector Quitumbe Oe2 Llira Nan","Pichincha","-0.294277,-78.545372","N"
"VIMLEGIS SERVICIOS PROFESIONALES","AEX192763","Juan Montalvo S1 42 Y A. Jose","Pichincha","-0.308053,-78.4155","N"
"ACTIVA AG MITAD DEL MUNDO UIO","AEX055813","Av Equinoccial Y 13 De Junio","Pichincha","-0.009515,-78.445976","Y"
"ASOVEPAC DEALER & SERVICE","AEX183699","Parroquia Solanda Sector Santa","Pichincha","-0.292391,-78.550822","N"
"GRUPO CIE","AEX184139","Parroquia Turubamba Sector Gua","Pichincha","-0.301466,-78.538807","N"
"MYS","AEX192686","Barrio El Blanqueado Av  Maldonado","Pichincha","-0.300183,-78.542018","N"
"SRNP FE FARM ECONOMICAS TABOADA RUM","AEX187538","Av  Mariana De Jesus 308 Y Pedro Ati","Pichincha","-0.321299,-78.460546","N"
"SRNP FE FARM ECONOMICAS CIUDAD FUTURA","AEX221980","Carlos Villacis","Quito","-0.309458,-78.526131","N"
