"name","orig_id","streetAddress","state","location","platinum"
"BANCOPPEL 1430 LAS FLORES","AMX020707","Jose Lopez Portillo 105 Local V","Distrito Federal","19.635436,-99.096503","N"
"OXXO NIVEL MEX","AME968953","Sur 81393","Distrito Federal","19.415556,-99.123353","N"
"SORIANA CONSULADO 418","AME490616","Av Rio Consulado No 2355","Distrito Federal","19.44859,-99.100581","N"
"SORIANA LAS FLORES 500","AME490881","Via Jose Lopez Portillo 105","Estado De Mexico","19.6357,-99.096502","N"
"OXXO DONATO MEX","AME691862","51019","Distrito Federal","19.465951,-99.091844","N"
"BANCOPPEL 981 SAN ANDRES","AMX922654","Av San Andres S N Fraccion 4","Estado De Mexico","19.550064,-99.0749","N"
"OXXO ASTURIAS MEX","AME726689","Juan E Hernandez Davalos264","Distrito Federal","19.40562,-99.131681","N"
"OXXO CORRESPONDENCIA MEX","AME685043","Correspondencia161","Distrito Federal","19.392765,-99.144889","N"
"SUPERAMA CALZADA DE LOS LEONES","AME569840","Calzada De Los Leones Numero 242","Distrito Federal","19.357736,-99.197996","N"
"DAZ 9964 VIADUCTO PIEDAD","AME105662","Av Coruna No 230","Distrito Federal","19.401196,-99.135666","N"
"OXXO ESMERALDA II MEX","AME969217","Av 50619","Distrito Federal","19.457726,-99.094989","N"
"TELECOMM 09010","AMX490287","Adolfo Prieto Letra J Locales 81 Y 82","Distrito Federal","19.371339,-99.172808","N"
"OXXO ZAMORA MEX","AME694744","Calzada De Los Leones279 Bis","Distrito Federal","19.356998,-99.198867","N"
"OXXO Concepcion MEX","AME680499","Concepcion Beistegui1803","Distrito Federal","19.386347,-99.151887","N"
"OXXO SAN BORJA MEX","AME687704","Ixcateopan6 B 1","Distrito Federal","19.38248,-99.15671","N"
"OXXO GAS XALOSTOC MEX","AR5100151","Av Central Mz1 Lt Sa","Estado De Mexico","19.521517,-99.075813","N"
"AURRERA EXPRESS XOLA","AR5181066","Xola 125","Distrito Federal","19.394845,-99.141765","N"
"OXXO SALK MEX","AME689861","Jonas Edward Salk 48","Estado De Mexico","19.624342,-99.090135","N"
"OXXO XOLA MEX","AME684899","Andalucia236","Distrito Federal","19.394317,-99.142175","N"
"SORIANA PILARES 692","AME496502","Calle Pilares","Distrito Federal","19.377277,-99.163287","N"
"OXXO ZARZAPARRILLAS MEX","AME694711","Zarzaparrillas Mza 15 Lote 3964","Estado De Mexico","19.647556,-99.101633","N"
"OXXO PLAZA JUAREZ MEX","AR5101163","Plaza Juarez 28","Estado De Mexico","19.7025,-99.1477","N"
"WALMART BARRANCA DEL MUERTO","AME573238","Avenida Revolucion 1083","Distrito Federal","19.360581,-99.190382","N"
"OXXO LIMITE DE VALLE MEX","AME684129","Calzada De Tlalpan498 1b","Distrito Federal","19.399269,-99.136661","N"
"FARM GUAD SAN ANDRES EDOMEX","AMX841045","Ave San Andres No 26","Estado De Mexico","19.548734,-99.07387","N"
"OXXO 20 DE NOVIEMBRE MEX","AME694359","Coyoacan1402","Distrito Federal","19.371831,-99.170708","N"
"OXXO CORUNIA MEX","AME693336","Jose Antonio Torres806","Distrito Federal","19.401095,-99.134439","N"
"OXXO MATIAS ROMERO MEX","AME686132","Division Del Norte1163","Distrito Federal","19.379259,-99.159729","N"
"FUNDACION DONDE CORUNA ID415","AME530415","Coruna No 806 Local D","Distrito Federal","19.401028,-99.134431","N"
"OXXO PLAZA INN MEX","AME735896","Insurgentes Sur Lo280","Distrito Federal","19.364537,-99.182206","N"
"OXXO ARTES GRAFICAS MEX","AME691147","Morelos 152 Lo A","Distrito Federal","19.409079,-99.12667","N"
"OXXO PICHARDO MEX","AME689630","Lopez Portillo109","Estado De Mexico","19.632724,-99.093175","N"
"OXXO Lazaro Cardenas MEX","AME681698","Ahorro Postal179","Distrito Federal","19.389423,-99.146679","N"
"AURRERA RESIDENZA COACALCO","AME577683","Moras 67 Mz 8 Lt 25","Estado De Mexico","19.65719,-99.106761","N"
"OXXO MIXCOAC VALLE MEX","AME693413","Rio Mixcoac88 Local A","Distrito Federal","19.36631,-99.178579","N"
"BANCO AZTECA ATM NCR O22063","AME099248","Av San Andres Sn","Estado De Mexico","19.547638,-99.073075","N"
"BANCO AZTECA ATM NCR O12063","AME099226","Av San Andres Sn","Estado De Mexico","19.547638,-99.073075","N"
"BANCO AZTECA ATM NCR O32063","AME099512","Av San Andres Sn","Estado De Mexico","19.547638,-99.073075","N"
"AURRERA EXPRESS NINOS HEROES DE CHAPULTE","AR5181396","Eje Central 754","Distrito Federal","19.388943,-99.146502","N"
"TELECOMM 09065","AMX494270","Av 517 Y 521 Secc 1","Distrito Federal","19.460203,-99.091972","N"
"AURRERA EXPRESS VIADUCTO PIEDAD","AR5180834","Jose Maria Correa 286 Esquina Coruna","Distrito Federal","19.40122,-99.133208","N"
"BANCO AZTECA ATM NCR O15887","AR5191317","Calle Independencia 3","Estado De Mexico","19.684006,-99.126942","N"
"BANORTE FELIX CUEVAS","AMX722762","Felix Cuevas  645","Distrito Federal","19.3719,-99.1689","N"
"OXXO VENTURA MEX","AME683029","Ventura G Tenano 133","Distrito Federal","19.405456,-99.129019","N"
"BANORTE CENTRO INSURGENTES","AMX721507","Insurgentes Sur  1605 Local 9","Distrito Federal","19.3634,-99.1827","N"
"MERCADOLIBRE S A DE C V IFPE","AR5110017","Av Insurgentes Sur 1602 Piso 9","Distrito Federal","19.363844,-99.181734","N"
"BANORTE BARRANCA DEL MUERTO","AMX742155","Barranca Del Muerto  261 Local A","Distrito Federal","19.361848,-99.185271","N"
"OXXO SAN FRANCISCO MEX","AME682040","San Francisco1860","Distrito Federal","19.366105,-99.177209","N"
"OXXO RIVIERA MEX","AR5065270","Division Del Norte 1231","Distrito Federal","19.378229,-99.158968","N"
"OXXO Maraka MEX","AME678410","Eugenia251","Distrito Federal","19.38458,-99.150702","N"
"ELEKTRA 2192","AMX330590","Sur 75 A 175","Distrito Federal","19.409095,-99.124922","N"
"ELEKTRA PPR 4793","AMX516545","Av Puerto Acapulco 38","Distrito Federal","19.475808,-99.084692","N"
"OXXO CASTILLA MEX","AME690696","Castilla333","Distrito Federal","19.390053,-99.144033","N"
"AURRERA EXPRESS TRONCOSO","AR5180625","Eje 3 Poniente Francisco Del Paso","Distrito Federal","19.42624,-99.111","N"
"OXXO Bismark MEX","AME678838","Antonio Maura57","Distrito Federal","19.397058,-99.136283","N"
"OXXO INN MEX","AME683591","Manuel M Ponce81 B","Distrito Federal","19.361306,-99.185101","N"
"ELEKTRA 3382","AMX330787","Miguel Angel 6","Distrito Federal","19.398661,-99.134611","N"
"ELEKTRA 5887","AMX750206","Tultepec Sn","Estado De Mexico","19.682894,-99.124863","N"
"OXXO ORQUIDEAS MEX","AME687551","Zarzaparrillas Mza 31 Lote 32s N","Estado De Mexico","19.65493,-99.103506","N"
"BANCOPPEL 666 PUERTO ACAPULCO","AMX926065","Ave Puerto Acapulco 17","Distrito Federal","19.475028,-99.084443","N"
"FARM AHORRO COATZACOALCOS ACAYUCAN CENTR","AR5031004","Juan De La Luz Enriquez  4","Veracruz","19.631876,-99.090688","N"
"OXXO POETAS MEX","AME686891","Juana De Arco2","Distrito Federal","19.395535,-99.137249","N"
"OXXO CAMPESTRE MEX","AME690784","Revolucion1349","Distrito Federal","19.358312,-99.189849","N"
"AURRERA MELCHOR OCAMPO","AME577397","Aquiles Serdan","Estado De Mexico","19.702417,-99.143779","N"
"OXXO BARCENAS MEX","AME685164","Congreso De La Union 375","Distrito Federal","19.411311,-99.121935","N"
"OXXO TRONCOSO MEX","AME726700","Calzada Ignacio Zaragozano 87","Distrito Federal","19.426417,-99.110032","N"
"AURRERA EXPRESS ROMERO RUBIO EGIPTO","AR5180504","Egipto 46","Distrito Federal","19.440619,-99.10068","N"
"OXXO Boturini MEX","AME679026","Cucurpe1622","Distrito Federal","19.416846,-99.117265","N"
"BANCOPPEL 726 JARDIN BALBUENA","AMX920081","Calz Ignacio Zaragoza 85","Distrito Federal","19.426441,-99.109938","N"
"TELECOMM 15060","AMX493961","U Admva I Fabela 102 Entre Tulipanes Y M","Estado De Mexico","19.648308,-99.098803","N"
"OXXO PENITA MEX","AME689508","Calzada Desierto De Los Leones5051","Distrito Federal","19.341684,-99.23052","N"
"OXXO LETRAN MEX","AME685647","Xichicalco Local B613","Distrito Federal","19.378877,-99.156159","N"
"OXXO SANTA ANITA MEX","AME690168","Santa Anita92 94","Distrito Federal","19.398943,-99.13303","N"
"OXXO Camelia MEX","AME680509","Camelia3","Distrito Federal","19.36269,-99.180691","N"
"OXXO LAZARO PAVIA MEX","AME691806","Prolongacion Lucas Alaman4505","Distrito Federal","19.418795,-99.115335","N"
"OXXO METRO XOLA VALLE MEX","AME693370","Calzada De Tlalpan660","Distrito Federal","19.394316,-99.137604","N"
"OXXO OLARTE MEX","AME689421","Dr Vertiz1110","Distrito Federal","19.381095,-99.152823","N"
"OXXO PUERTO PROGRESO MEX","AME692203","Puerto Progreso58","Distrito Federal","19.476309,-99.083025","N"
"OXXO DAMASCO MEX","AME688684","Eje 2 Norte Esqina Damasco 120","Distrito Federal","19.445706,-99.096974","N"
"OXXO SAN JUAN II MEX","AME690157","Felix Cuevas835","Distrito Federal","19.370955,-99.166542","N"
"TELECOMM 09038","AMX494391","Puerto De Papantla","Distrito Federal","19.478222,-99.082106","N"
"OXXO EMILIO MEX","AME995847","Emilio Carranza 36","Distrito Federal","19.428046,-99.10791","N"
"OXXO ZENTRALIA MEX","AR5060923","Via Lopez Portillo145","Estado De Mexico","19.631821,-99.089438","N"
"BANORTE SAN LORENZO","AMX729000","Universidad  797","Distrito Federal","19.3727,-99.1637","N"
"OXXO METRO MOCTEZUMA MEX","AME684349","Jose J Jasos N","Distrito Federal","19.426703,-99.108631","N"
"AURRERA EXPRESS ROMERO VARGAS","AME579872","Camino Nacional Sn","Puebla","19.433115,-99.10424","N"
"AURRERA EXPRESS LAGO MICHIGAN","AME579618","Golfo De Aden 30","Distrito Federal","19.433115,-99.10424","N"
"TELECOMM 09029","AMX490090","Int Delegacion Venustiano Carranza","Distrito Federal","19.419058,-99.114206","N"
"OXXO LEONES DE SAN AG MEX","AME685845","Desierto De Los Leones4851","Distrito Federal","19.342854,-99.223833","N"
"CHEDRAUI UNIVERSIDAD 235","AME450874","Av Universidad No 740","Distrito Federal","19.373422,-99.162219","N"
"OXXO Negrete MEX","AME678377","Miguel Negrete35","Distrito Federal","19.385843,-99.145957","N"
"OXXO AZCONA MEX","AR5060231","Universidad 847","Distrito Federal","19.371542,-99.164696","N"
"OXXO MINAS MEX","AME732903","De Las Minas22","Distrito Federal","19.344028,-99.21956","N"
"MODATELAS 73 AP CASH","AME186719","C Barra De Nautala No 60","Distrito Federal","19.476147,-99.08222","N"
"OXXO PALERMO MEX","AME688662","De Los Insurgentes Sur1722","Distrito Federal","19.359967,-99.183216","N"
"OXXO GORRION MEX","AME682853","Gorriones82","Estado De Mexico","19.620724,-99.083964","N"
"OXXO MIGUEL LAURENT MEX","AME686077","Miguel Laurent865","Distrito Federal","19.374169,-99.160403","N"
"BANORTE JAMAICA MEXICO","AMX724160","Morelos  4","Distrito Federal","19.4095,-99.1213","N"
"OXXO Africa MEX","AME681609","Damascono 73","Distrito Federal","19.442555,-99.097575","N"
"AURRERA EXPRESS ANGEL URRAZA","AR5181428","Angel Urraza 247","Distrito Federal","19.380267,-99.151826","N"
"OXXO FERROCARRIL IND MEX","AME962715","Norte 259","Distrito Federal","19.435425,-99.10173","N"
"OXXO JOSE OLIVAR MEX","AME684602","Olivar De Los Padres1141","Distrito Federal","19.337584,-99.239347","N"
"OXXO UNIDAD JFK MEX","AR5060484","Nicolas Leon 6","Distrito Federal","19.423254,-99.110006","N"
"FARM GUAD AV DE LAS DALIAS","AMX827032","Av De Las Dalias 226","Estado De Mexico","19.642958,-99.09382","N"
"FUNDACION DONDE REVOLUCION ID316","AME530459","Av Revolucion No 1098","Distrito Federal","19.356036,-99.189733","N"
"ELEKTRA 2862","AMX331030","Av Dolores Hidalgo Mz15 Lte3","Distrito Federal","19.492764,-99.076327","N"
"BANCOPPEL 491 MERCADO JAMAICA","AMX920070","Av Morelos 13","Distrito Federal","19.409101,-99.121056","N"
"OXXO SUR 73 MEX","AME694074","Coruna358","Distrito Federal","19.401172,-99.128284","N"
"OXXO CUAUHTEMOC VALLE MEX","AR5065313","Av Cuauhtemoc 1218 Loc A","Distrito Federal","19.373528,-99.160333","N"
"BANORTE TUXPAN MEXICO","AMX740582","Puerto Tuxpan  59","Distrito Federal","19.4761,-99.0814","N"
"OXXO LOS LEONES MEX","AME687463","Calzada Desierto De Los Leones5260","Distrito Federal","19.339021,-99.232583","N"
"ELEKTRA 5717","AMX334835","Av Morelos 90","Distrito Federal","19.409349,-99.12054","N"
"BANCOPPEL 837 5 DE FEBRERO","AMX922676","Mexico Pachuca Km 14 5 S N","Estado De Mexico","19.533383,-99.069263","N"
"BANCOPPEL 830 HIDALGO","AMX926054","Av Dolores Hidalgo 187","Distrito Federal","19.492621,-99.075941","N"
"OXXO PARROQUIA MEX","AME685603","Parroquia883","Distrito Federal","19.368539,-99.167192","N"
"BANORTE XALOSTOC I","AMX741318","Laguna  1","Estado De Mexico","19.532,-99.0692","N"
"OXXO JAMAICA MEX","AME684372","Melchor Ocampo 81","Distrito Federal","19.407944,-99.121501","N"
"OXXO VILLA NUEVA MEX","AME969273","Av Insurgentes Sur 1765","Distrito Federal","19.357948,-99.184323","N"
"OXXO Av 506 MEX","AME678717","506 104","Distrito Federal","19.455881,-99.089235","N"
"OXXO MIXHUCA MEX","AME962528","Av Morelos 340","Distrito Federal","19.409226,-99.11994","N"
"OXXO Bonampak MEX","AME678850","Cumbres De Maltrata481","Distrito Federal","19.384043,-99.145508","N"
"OXXO TETELPAN MEX","AME992305","Calzada Desierto De Los Leones 4415","Distrito Federal","19.342929,-99.217567","N"
"OXXO Iztacihuatl MEX","AME679400","Iztacihuatl122","Distrito Federal","19.42921,-99.104325","N"
"WALMART UNIVERSIDAD","AME571807","Avenida Universidad Numero 936","Distrito Federal","19.369056,-99.165154","N"
"BANORTE ALTAMIRA MIRALTA","AMX743222","Avenida Toluca 1036","Distrito Federal","19.33722,-99.23576","N"
"OXXO LUIS PRECIADO MEX","AME736028","Miguel Jacintes 56","Distrito Federal","19.427957,-99.105078","N"
"OXXO MORAS MEX","AME687485","Zarzaparrillas Mz 28 Lote 23s N","Estado De Mexico","19.655716,-99.099709","N"
"OXXO COATITLA MEX","AME738811","Hidalgo S N Esquina Moreloss N","Estado De Mexico","19.541492,-99.068022","N"
"AURRERA PARQUE SAN MATEO","AME578617","Paseo Teodoro Gonzalez De Leon 2","Estado De Mexico","19.716699,-99.156393","N"
"OXXO HOSPITAL ARAGON MEX","AME682578","Camino San Juan De Aragon914","Distrito Federal","19.473689,-99.081101","N"
"BANORTE INSURGENTES SUR","AMX723983","Insurgentes Sur  1799","Distrito Federal","19.3572,-99.1846","N"
"OXXO Napoleon MEX","AME680840","Jorge Washington157","Distrito Federal","19.393296,-99.134458","N"
"BANCOPPEL 190 SAN LORENZO","AMX922720","Av Jose Lopez Portillo 177","Estado De Mexico","19.629855,-99.085618","N"
"OXXO PLAZA MARIA MEX","AME995650","Desierto De Los Leones Km 26 430","Distrito Federal","19.329148,-99.285026","N"
"OXXO AQUILES MEX","AR5104342","Pekin 179","Distrito Federal","19.449,-99.0919","N"
"OXXO ZEMPOALA MEX","AME694931","Zempoala602","Distrito Federal","19.379538,-99.149972","N"
"OXXO ORIENTE 55 MEX","AME687650","Oriente 552621","Distrito Federal","19.39136,-99.136113","N"
"OXXO CASAS ALEMAN MEX","AME692126","Puerto De Campeche No 61","Distrito Federal","19.475841,-99.079858","N"
"BANORTE UNIVERSIDAD MEXICO","AMX740735","Jose Maria Rico  734","Distrito Federal","19.3667,-99.1677","N"
"OXXO JOSE MA RICO MEX","AME683315","Jose Maria Rico835","Distrito Federal","19.366599,-99.1677","N"
"OXXO Atlamaya MEX","AME681281","Blvd Adolfo Lopez Mateos 2433","Distrito Federal","19.348347,-99.201822","N"
"BANORTE PLAZA UNIVERSIDAD","AMX742199","Avenida Universidad 1000 Loc A8 14","Distrito Federal","19.367374,-99.166251","N"
"OXXO RECLUSORIO NORTE MEX","AR5100173","Jaime Nuno 15","Distrito Federal","19.353955,-99.189494","N"
"OXXO HELENICO MEX","AME682194","Revolucion1476","Distrito Federal","19.353641,-99.189832","N"
"SUBURBIA PARROQUIA","AME760919","Parroquia Numero 1031","Distrito Federal","19.368047,-99.164785","N"
"OXXO ARCO MEX","AR5107796","Juana De Arco 127","Distrito Federal","19.39452,-99.131818","N"
"OXXO NAPOLES","AME735939","Georgia30","Distrito Federal","19.380393,-99.147691","N"
"ELEKTRA PPR 5575","AMX758732","Oriente 150 N 97","Distrito Federal","19.428838,-99.103046","N"
"OXXO DEPORTIVO GALEANA MEX","AME992284","Tercer Anillo De Circunvalacion Lot 5 Sn","Distrito Federal","19.480204,-99.077466","N"
"OXXO San Felipe MEX","AME679114","Dolores Hidalgo Lt 1356 Mz 98","Distrito Federal","19.491816,-99.07387","N"
"OXXO FRAY MEX","AME684086","Fray Servando Teresa De Mier758 Lo A","Distrito Federal","19.419543,-99.109424","N"
"OXXO SAN PEDRO I MEX","AME693996","Plutarco Elias Calles Sn","Distrito Federal","19.394366,-99.131554","N"
"OXXO Quinta de Cortes MEX","AME680598","Calzada De Tlalpan 905","Distrito Federal","19.387012,-99.13933","N"
"OXXO JAPON MEX","AME962847","Pekin 4","Distrito Federal","19.440728,-99.095145","N"
"OXXO ANIMAS MEX","AME826295","Carr Las Animas Coyotepec S N","Estado De Mexico","19.743302,-99.1993","N"
"OXXO NINO PERDIDO MEX","AME691587","Angel Urraza Eje 6 Sur 189","Distrito Federal","19.379395,-99.14819","N"
"OXXO RESID COACALCO MEX","AME685373","Primaverasn","Estado De Mexico","19.624639,-99.081897","N"
"MEGA EKT 3321 BLVD COACALCO","AME106740","Blvd Coacalco Mz Z L 1 Y 2","Estado De Mexico","19.652505,-99.095707","N"
"OXXO EMILIANO ZAPATA MEX","AR5060868","Cuauhtemoc 1338","Distrito Federal","19.369198,-99.161593","N"
"SUPERAMA POPOCATEPELT","AME570015","Avenida Popocatepetl Numero 546","Distrito Federal","19.3656,-99.166991","N"
"ELEKTRA 4624","AMX333405","Av Insurgentes Sur 3688","Distrito Federal","19.35487,-99.185229","N"
"OXXO Toluca MEX","AME681522","Toluca870","Distrito Federal","19.336812,-99.230172","N"
"OXXO ENCINO MEX","AME685670","Cecilio Robelo 412","Distrito Federal","19.421995,-99.106821","N"
"OXXO REFUGIO MEX","AME962803","Calzada De Tlalpan 902","Distrito Federal","19.386301,-99.138964","N"
"OXXO PILARES MEX","AME688035","Pilares1306","Distrito Federal","19.375056,-99.152618","N"
"BANCOPPEL 819 VILLA DE LAS FLO","AMX922719","Blvd Coacalco 417 B","Estado De Mexico","19.653359,-99.095494","N"
"AURRERA EXPRESS BARRIO SAN PEDRO","AR5180515","Andres Molina Enriquez 349","Distrito Federal","19.395222,-99.129362","N"
"AURRERA EXPRESS CALLE 3","AR5180461","Avenida 8 Sn Esquina Calle 3","Veracruz","19.395222,-99.129362","N"
"OXXO Industria MEX","AME679543","Oriente 158340","Distrito Federal","19.437916,-99.095693","N"
"AURRERA 5 DE FEBRERO","AME578507","5 De Febrero No 8","Estado De Mexico","19.53537,-99.065581","N"
"AURRERA SAN JUAN DE ARAGON","AME566771","Jose Loreto Fabela Numero 55","Distrito Federal","19.465349,-99.081473","N"
"WALMART EXPRESS AVENIDA TOLUCA","AME570433","Avenida Toluca No 511","Distrito Federal","19.33951,-99.218897","N"
"SORIANA CENTER PLAZA ARAGÓN 899","AME496821","Av Central No 50","Estado De Mexico","19.518425,-99.067016","N"
"OXXO HOSPITAL MOCTEZUMA MEX","AME826152","Oriente 158 206","Distrito Federal","19.433021,-99.098371","N"
"ELEKTRA PPR 5894","AMX519306","Oriente 158 176","Distrito Federal","19.431942,-99.099038","N"
"BANCOPPEL 827 TECNOLOGICO","AMX922609","Av Central S N","Estado De Mexico","19.518481,-99.066973","N"
"AURRERA PLAZA ARAGON","AME566737","Avenida Central Lote 62 Al 68 Y 118","Estado De Mexico","19.518481,-99.066973","N"
"BANCO AZTECA ATM NCR O05894","AR5192583","Oriente 158 176","Distrito Federal","19.431987,-99.098984","N"
"AURRERA EXPRESS METRO SANTA ANITA","AR5180647","Congreso De La Union 84","Distrito Federal","19.402083,-99.122104","N"
"FARM GUAD OTE 158","AMX847481","Oriente 158","Distrito Federal","19.433112,-99.09822","N"
"OXXO Cerezo MEX","AME680026","Orquideasmzna 94","Estado De Mexico","19.653736,-99.095078","N"
"OXXO ORIENTE 158 MEX","AME694029","Oriente 158148","Distrito Federal","19.430971,-99.099406","N"
"OXXO Eucaliptos MEX","AME680796","Harimosas 131","Estado De Mexico","19.652221,-99.093985","N"
"OXXO 5 DE MAYO II MEX","AME684448","5 De Mayo17","Estado De Mexico","19.736858,-99.182858","N"
"OXXO NICOLAS LEON MEX","AME692104","Nicolas Leon174 Mz 10","Distrito Federal","19.414802,-99.110952","N"
"BANORTE COACALCO PLAZA COACALCO","AMX721871","Via Jose Lopez Portillo  220 Local 138","Estado De Mexico","19.627218,-99.08141","N"
"CHEDRAUI PLAZA COACALCO 266","AME452898","Via Jose Lopez Portillo 344","Estado De Mexico","19.627498,-99.081528","N"
"BANORTE AVENIDA TOLUCA","AMX720616","Av Toluca  571","Distrito Federal","19.3385,-99.2208","N"
"FARM AHORRO CELAYA JUVENTINO ROSAS","AR5023393","Ignacio Allende 102","Guanajuato","19.652208,-99.093901","N"
